model BasicBuilder -ndm 2 -ndf 5
fix  9869   1   1   0   0   0
fix  9884   1   1   0   0   0
fix  9899   1   1   0   0   0
fix  9924   1   1   0   0   0
fix  9954   1   1   0   0   0
fix  9972   1   1   0   0   0
fix 10003   1   1   0   0   0
fix 10027   1   1   0   0   0
fix 10048   1   1   0   0   0
fix 10081   1   1   0   0   0
fix 10116   1   1   0   0   0
fix 10151   1   1   0   0   0
fix 10178   1   1   0   0   0
fix 10217   1   1   0   0   0
fix 10247   1   1   0   0   0
fix 10292   1   1   0   0   0
fix 10323   1   1   0   0   0
fix 10362   1   1   0   0   0
fix 10399   1   1   0   0   0
fix 10450   1   1   0   0   0
fix 10484   1   1   0   0   0
fix 10528   1   1   0   0   0
fix 10576   1   1   0   0   0
fix 10623   1   1   0   0   0
fix 10659   1   1   0   0   0
fix 10712   1   1   0   0   0
fix 10759   1   1   0   0   0
fix 10803   1   1   0   0   0
fix 10855   1   1   0   0   0
fix 10911   1   1   0   0   0
fix 10962   1   1   0   0   0
fix 11010   1   1   0   0   0
fix 11065   1   1   0   0   0
fix 11117   1   1   0   0   0
fix 11175   1   1   0   0   0
fix 11234   1   1   0   0   0
fix 11285   1   1   0   0   0
fix 11350   1   1   0   0   0
fix 11400   1   1   0   0   0
fix 11465   1   1   0   0   0
fix 11522   1   1   0   0   0
fix 11581   1   1   0   0   0
fix 11641   1   1   0   0   0
fix 11696   1   1   0   0   0
fix 11768   1   1   0   0   0
fix 11828   1   1   0   0   0
fix 11896   1   1   0   0   0
fix 11959   1   1   0   0   0
fix 12030   1   1   0   0   0
fix 12089   1   1   0   0   0
fix 12165   1   1   0   0   0
fix 12225   1   1   0   0   0
fix 12290   1   1   0   0   0
fix 12359   1   1   0   0   0
fix 12434   1   1   0   0   0
fix 12499   1   1   0   0   0
fix 12572   1   1   0   0   0
fix 12644   1   1   0   0   0
fix 12717   1   1   0   0   0
fix 12787   1   1   0   0   0
fix 12855   1   1   0   0   0
fix 12935   1   1   0   0   0
fix 13008   1   1   0   0   0
fix 13081   1   1   0   0   0
fix 13155   1   1   0   0   0
fix 13232   1   1   0   0   0
fix 13307   1   1   0   0   0
fix 13386   1   1   0   0   0
fix 13460   1   1   0   0   0
fix 13538   1   1   0   0   0
fix 13612   1   1   0   0   0
fix 13690   1   1   0   0   0
fix 13771   1   1   0   0   0
fix 13848   1   1   0   0   0
fix 13935   1   1   0   0   0
fix 14015   1   1   0   0   0
fix 14088   1   1   0   0   0
fix 14175   1   1   0   0   0
fix 14247   1   1   0   0   0
fix 14329   1   1   0   0   0
fix 14416   1   1   0   0   0
fix 14498   1   1   0   0   0
fix 14582   1   1   0   0   0
fix 14665   1   1   0   0   0
fix 14747   1   1   0   0   0
fix 14830   1   1   0   0   0
fix 14920   1   1   0   0   0
fix 14996   1   1   0   0   0
fix 15086   1   1   0   0   0
fix 15173   1   1   0   0   0
fix 15258   1   1   0   0   0
fix 15343   1   1   0   0   0
fix 15431   1   1   0   0   0
fix 15515   1   1   0   0   0
fix 15600   1   1   0   0   0
fix 15693   1   1   0   0   0
fix 15776   1   1   0   0   0
fix 15862   1   1   0   0   0
fix 15948   1   1   0   0   0
fix 16043   1   1   0   0   0
fix 16124   1   1   0   0   0
fix 16216   1   1   0   0   0
fix 16308   1   1   0   0   0
fix 16394   1   1   0   0   0
fix 16484   1   1   0   0   0
fix 16572   1   1   0   0   0
fix 16668   1   1   0   0   0
fix 16759   1   1   0   0   0
fix 16842   1   1   0   0   0
fix 16941   1   1   0   0   0
fix 17033   1   1   0   0   0
fix 17117   1   1   0   0   0
fix 17213   1   1   0   0   0
fix 17306   1   1   0   0   0
fix 17395   1   1   0   0   0
fix 17487   1   1   0   0   0
fix 17580   1   1   0   0   0
fix 17674   1   1   0   0   0
fix 17766   1   1   0   0   0
fix 17862   1   1   0   0   0
fix 17954   1   1   0   0   0
fix 18046   1   1   0   0   0
fix 18142   1   1   0   0   0
fix 18235   1   1   0   0   0
fix 18326   1   1   0   0   0
fix 18424   1   1   0   0   0
fix 18520   1   1   0   0   0
fix 18616   1   1   0   0   0
fix 18706   1   1   0   0   0
fix 18799   1   1   0   0   0
fix 18898   1   1   0   0   0
fix 18996   1   1   0   0   0
fix 19092   1   1   0   0   0
fix 19182   1   1   0   0   0
fix 19281   1   1   0   0   0
fix 19377   1   1   0   0   0
fix 19479   1   1   0   0   0
fix 19573   1   1   0   0   0
fix 19664   1   1   0   0   0
fix 19764   1   1   0   0   0
fix 19863   1   1   0   0   0
fix 19959   1   1   0   0   0
fix 20059   1   1   0   0   0
fix 20152   1   1   0   0   0
fix 20247   1   1   0   0   0
fix 20350   1   1   0   0   0
fix 20450   1   1   0   0   0
fix 20548   1   1   0   0   0
fix 20642   1   1   0   0   0
fix 20735   1   1   0   0   0
fix 20837   1   1   0   0   0
fix 20936   1   1   0   0   0
fix 21040   1   1   0   0   0
fix 21140   1   1   0   0   0
fix 21239   1   1   0   0   0
fix 21332   1   1   0   0   0
fix 21428   1   1   0   0   0
fix 21532   1   1   0   0   0
fix 21635   1   1   0   0   0
fix 21733   1   1   0   0   0
fix 21832   1   1   0   0   0
fix 21932   1   1   0   0   0
fix 22028   1   1   0   0   0
fix 22130   1   1   0   0   0
fix 22234   1   1   0   0   0
fix 22331   1   1   0   0   0
fix 22430   1   1   0   0   0
fix 22540   1   1   0   0   0
fix 22649   1   1   0   0   0
fix 22758   1   1   0   0   0
fix 22869   1   1   0   0   0
fix 22977   1   1   0   0   0
fix 23082   1   1   0   0   0
fix 23189   1   1   0   0   0
fix 23291   1   1   0   0   0
fix 23394   1   1   0   0   0
fix 23495   1   1   0   0   0
fix 23601   1   1   0   0   0
fix 23711   1   1   0   0   0
fix 23757   1   1   0   0   0
fix 23758   1   1   0   0   0
fix 23760   1   1   0   0   0
fix 23761   1   1   0   0   0
fix 23764   1   1   0   0   0
fix 23770   1   1   0   0   0
fix 23775   1   1   0   0   0
fix 23780   1   1   0   0   0
fix 23785   1   1   0   0   0
fix 23788   1   1   0   0   0
fix 23794   1   1   0   0   0
fix 23800   1   1   0   0   0
fix 23805   1   1   0   0   0
fix 23809   1   1   0   0   0
fix 23810   1   1   0   0   0
fix 23818   1   1   0   0   0
fix 23829   1   1   0   0   0
fix 23835   1   1   0   0   0
fix 23844   1   1   0   0   0
fix 23850   1   1   0   0   0
fix 23861   1   1   0   0   0
fix 23867   1   1   0   0   0
fix 23880   1   1   0   0   0
fix 23892   1   1   0   0   0
fix 23901   1   1   0   0   0
fix 23907   1   1   0   0   0
fix 23910   1   1   0   0   0
fix 23921   1   1   0   0   0
fix 23934   1   1   0   0   0
fix 23943   1   1   0   0   0
fix 23955   1   1   0   0   0
fix 23969   1   1   0   0   0
fix 23985   1   1   0   0   0
fix 23992   1   1   0   0   0
fix 23996   1   1   0   0   0
fix 24008   1   1   0   0   0
fix 24022   1   1   0   0   0
fix 24031   1   1   0   0   0
fix 24050   1   1   0   0   0
fix 24062   1   1   0   0   0
fix 24072   1   1   0   0   0
fix 24077   1   1   0   0   0
fix 24091   1   1   0   0   0
fix 24106   1   1   0   0   0
fix 24116   1   1   0   0   0
fix 24137   1   1   0   0   0
fix 24140   1   1   0   0   0
fix 24149   1   1   0   0   0
fix 24165   1   1   0   0   0
fix 24179   1   1   0   0   0
fix 24197   1   1   0   0   0
fix 24211   1   1   0   0   0
fix 24212   1   1   0   0   0
fix 24226   1   1   0   0   0
fix 24243   1   1   0   0   0
fix 24253   1   1   0   0   0
fix 24274   1   1   0   0   0
fix 24277   1   1   0   0   0
fix 24287   1   1   0   0   0
fix 24305   1   1   0   0   0
fix 24318   1   1   0   0   0
fix 24335   1   1   0   0   0
fix 24338   1   1   0   0   0
fix 24352   1   1   0   0   0
fix 24367   1   1   0   0   0
fix 24384   1   1   0   0   0
fix 24393   1   1   0   0   0
fix 24400   1   1   0   0   0
fix 24419   1   1   0   0   0
fix 24428   1   1   0   0   0
fix 24447   1   1   0   0   0
fix 24448   1   1   0   0   0
fix 24463   1   1   0   0   0
fix 24478   1   1   0   0   0
fix 24496   1   1   0   0   0
fix 24497   1   1   0   0   0
fix 24509   1   1   0   0   0
fix 24527   1   1   0   0   0
fix 24543   1   1   0   0   0
fix 24546   1   1   0   0   0
fix 24556   1   1   0   0   0
fix 24572   1   1   0   0   0
fix 24589   1   1   0   0   0
fix 24590   1   1   0   0   0
fix 24599   1   1   0   0   0
fix 24615   1   1   0   0   0
fix 24631   1   1   0   0   0
fix 24633   1   1   0   0   0
fix 24643   1   1   0   0   0
fix 24658   1   1   0   0   0
fix 24669   1   1   0   0   0
fix 24674   1   1   0   0   0
fix 24688   1   1   0   0   0
fix 24695   1   1   0   0   0
fix 24704   1   1   0   0   0
fix 24710   1   1   0   0   0
